Unnamed: 0,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio,info,fundingRate,datetime,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,realized_volatility,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,first_block,last_block,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,unix,close_btc_futures_volume,volume_btc_futures_volume,base_volume,close_TA,volume_TA,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,FASTK_rsi,FASTD_rsi,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,DEMA_30,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,MIDPOINT_14,MIDPRICE_14,SAR,SAREXT,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD
2021-12-17,,,,,,,,,9.191571428571428e-05,,256833.0,10.601391055714286,3880971.90744692,3880961.306055864,154.3714163357143,3880961.306055864,24282.70850089857,4.081428571428571e-05,0.9999968828571428,20.70993429790093,256833.0,140.71428571428572,3365018894251834.5,611.8942857142857,1.7022733763501176e+20,1.1445,1838.857142857143,714035.1428571428,714174.8571428572,48303.07142857143,49440.78285714285,46695.107142857145,48159.78285714285,38916.59575142857,1639468800000.0,47944.0,11487.654963545716,548757648.5714285,48159.78285714285,38916.59575142857,36.0551344772591,29.08125067612383,-3797.659304029297,-21.428571428571427,0.00275613957029,-76.29097011420637,-25.112121114529945,46.03137024111334,-2852.608560148753,-2634.1720191795494,-218.43654096920403,-3797.659304029297,-3389.594946072445,-408.0643579568515,-2721.2823770444875,-2509.863562278499,-211.4188147659885,42.35767568915191,32.399844405922764,14837.511227886982,-4246.664285714286,11.959641689107958,5473.363765455763,-7.094406790172748,-7.854462967080299,-0.0785446296708029,0.9214553703291972,92.1455370329197,37.44393944273503,42.47056902235472,41.27528159279621,44.67791690572793,42.47056902235472,72.80560679851588,67.79911289772559,-0.0688918875494508,49.3804361998282,-61.51092760471818,56116.19005433419,50515.44255102043,44914.69504770667,49899.73811751289,49143.30574199421,52067.79446390326,54800.71315543213,53783.38016974272,49979.68541111184,55640.28997684687,53964.25062385843,57860.09125714285,46830.76881428567,54501.49754285709,49143.22677965501,52860.82745826598,51272.44714285714,49974.694285714286,2817.0,2817.0,48753.0546428571,52526.94979591838,57860.09125714285,54501.49754285709,46830.76881428567,50081.80030291506,46888.276180647554,54788.18704166698,55177.01611764666,3268.5802723127244,6.790007642854191,2745.6757142857145,8812575.132708242
2021-12-24,,,,,,,,,9.368761904761905e-05,,265486.8571428572,10.36589693714286,2872485.5222503883,2872475.156353452,146.97486149857144,2872475.156353452,23084.203225305715,3.89e-05,0.9999963957142856,20.229211475775827,265486.8571428572,147.57142857142858,3546337777444224.5,581.1614285714286,1.795180222530137e+20,1.1299142857142856,1799.7142857142858,715021.4285714285,715168.0,47839.75571428571,49331.43428571429,47260.35428571428,48509.53142857144,31681.397148571432,1640073600000.0,48867.21428571428,6956.538176465714,337740637.14285713,48509.53142857144,31678.126687142856,37.751461309005045,33.941758510055976,-2924.980970695938,-26.53061224489796,0.2168460175433251,17.861943547384698,-13.88520322433284,30.882582899863547,-2279.5620549510413,-2568.632475748094,289.07042079705246,-2924.980970695938,-3564.734171754154,639.7532010582161,-2181.492126516864,-2453.116663950371,271.6245374335067,54.82331845041424,28.103712375592615,11291.27392939502,-11.502857142855646,14.910954435382214,5931.789216901895,-5.734508952355552,0.0763906359973633,0.0007639063599736,1.0007639063599736,100.07639063599738,43.05739838783358,53.76052542730609,47.84029918840628,62.9123815329336,53.76052542730609,81.85171004377277,72.61393272726305,-0.2186470899869737,50.591733803575885,-49.07745053137215,50989.14028419777,48169.9335714286,45350.72685865942,47447.2255411879,48031.75590371211,49944.39534224372,53060.75808043632,52984.30103100563,49823.00898493379,51409.38784655778,51966.37950000628,55952.1816,47212.39638571425,54541.27862857139,47708.64456185741,49562.50591310333,48349.14,48513.125,2817.0,2817.0,47720.31964285711,49562.808095238106,55952.1816,54541.27862857139,47212.39638571425,48107.86732744457,45379.87667091874,51322.80450000032,52599.59762913124,2861.410610686853,5.911836612233945,2071.0799999999995,8810863.419935167
2021-12-31,,72352.34421,3428197428.8841352,,,,,,9.376095238095238e-05,,244570.14285714287,14.175858481428572,3016067.5080840453,3016053.3322255644,139.31187142714285,3016053.3322255644,27901.32464769143,5.680857142857143e-05,0.9999953985714286,18.46666266475227,244570.14285714287,139.42857142857142,3359367883451011.0,619.2128571428572,1.692231062809969e+20,1.2977857142857143,1762.142857142857,716045.1428571428,716183.5714285715,49117.98,49973.66,47855.90285714286,48460.39857142857,31591.44626,1640678400000.0,48435.21428571428,10382.062529678573,503332297.14285713,48460.39857142857,31589.64146857143,30.732307265152222,33.74349910791213,-408.56584249078776,65.3061224489796,-0.2435698805062375,15.5611671359254,-12.17101068840781,22.80653236426068,-1120.8367674315584,-1604.4394921084545,483.60272467689566,-408.56584249078776,-1832.3253795278367,1423.7595370370489,-1076.8355172558347,-1538.823804987918,461.9882877320834,57.79413625595022,27.752199656733893,9750.893572093004,1039.211428571429,17.31384738859213,6090.108786417396,-0.8208276119733968,2.238596424679227,0.0223859642467922,1.0223859642467923,102.23859642467924,43.9144946557961,46.59998875073755,57.03444340035784,36.0018022574229,46.59998875073755,38.85012646553957,51.95140465891512,-0.2905299674793408,46.81076094503016,-53.81567456045215,51966.277420772814,48539.29255102044,45112.30768126806,47609.07638136945,49052.82393618021,49665.27184988122,52167.0700225511,52517.56002615939,49795.52440337327,49289.87708472121,51258.698125615,54070.66685714288,47681.56399285711,54743.92678571424,49272.56382253802,49197.24156506772,48491.12857142857,48735.42857142857,2817.0,2817.0,49307.10660714284,48586.97102040819,54070.66685714288,54743.92678571424,47681.56399285711,48946.0228742251,46979.67951915292,49032.22152380984,51015.450339495386,2511.189115005324,5.18879521857916,2117.757142857144,8768956.81217806
2022-01-07,,72352.34421,3428197428.8841352,,,,,,0.0001,,240781.57142857145,12.68868676857143,3234686.1971225897,3234673.5084358216,177.91585806428571,3234673.5084358216,26668.437125507146,5.233428571428571e-05,0.9999960628571428,17.05250183633914,240781.57142857145,150.42857142857142,3626979895548721.0,573.9057142857143,1.825462211568804e+20,1.0808285714285717,1618.428571428571,717066.0,717215.4285714285,45719.61714285715,46443.42857142857,44228.42142857143,45055.26571428571,35228.48773571428,1641283200000.0,44876.21428571428,11552.35582528,512221684.2857143,45055.26571428571,35228.48773571428,31.0941642449003,33.99269281867702,-190.9960531134888,-15.306122448979592,-0.2280223165623361,-112.34361876545891,-25.76859135755792,38.377869671174736,-1473.2238060295422,-1375.686453868147,-97.53735216139508,-190.9960531134888,-91.16424196168154,-99.83181115180729,-1400.983497506021,-1313.1528321198025,-87.8306653862185,42.995414550684,28.64072517759116,9574.565143350026,-4897.205714285715,12.69822728393199,4236.421536035855,-0.4066823845809129,-9.780488353292736,-0.0978048835329272,0.9021951164670724,90.21951164670726,37.11570432122104,25.18073324137478,24.763705023212445,25.307548305277543,25.18073324137478,32.087335798121,33.23032882204496,-0.325972211436974,38.06336396233742,-85.48280258231166,52163.64993407938,48026.77622448984,43889.90251490029,45990.64948534537,46664.26664879599,48099.86540577495,50796.48575139415,51743.67455553088,49580.38245318653,48097.57133526565,50054.28458773687,51609.61871428573,47987.110707142834,54965.99767142852,47577.98632939824,48787.1011868039,47740.875714285714,48032.305714285714,2817.0,2817.0,46860.99303571426,47903.6972108844,51609.61871428573,54965.99767142852,47987.110707142834,47673.43707458795,45503.52545985492,48360.6799761908,49262.79988459341,2385.023320277876,5.308042544360802,2215.0071428571423,8699756.021782845
2022-01-14,,72352.34421,3428197428.8841352,,,,,,4.409857142857143e-05,,256547.7142857143,10.356144437142856,4150354.9640483074,4150344.6079038703,184.0377453042857,4150344.6079038703,22759.687604891427,4.034857142857143e-05,0.9999973142857144,14.933317349590949,256547.7142857143,151.71428571428572,3672578197941129.0,564.3728571428571,1.866067235839816e+20,1.1023857142857143,1696.428571428571,718090.2857142857,718241.0,42303.374285714286,43243.71142857143,41301.01714285714,42516.98142857143,35028.255170000004,1641888000000.0,42577.857142857145,11186.12064697,472024842.85714287,42516.98142857143,35028.255170000004,37.091429363931965,33.70494749691462,-2346.513461538404,-82.65306122448979,0.1375821166265964,-76.17340480097747,-30.468934925832823,42.46163162252609,-2118.778919577176,-1880.772371836842,-238.0065477403334,-2346.513461538404,-1177.9087932437303,-1168.604668294673,-2014.330638453828,-1788.075651029885,-226.2549874239432,25.63384323722043,29.81231229793894,9554.484346991316,-4210.075714285716,12.054973747054277,3847.53091447346,-5.045016990029485,-8.999248908394195,-0.0899924890839418,0.910007510916058,91.0007510916058,34.765532537083594,49.31811533318906,40.48856841364305,57.00435972819721,49.31811533318906,62.13198592993903,51.15230979407205,-0.3789564464656344,46.33953819043391,-71.77379066816034,49458.57665121373,44736.18214285719,40013.78763450065,42980.599038178734,43313.16568389053,45491.63035361804,48842.732072827246,50577.61343322734,49123.94494650183,46376.49391639814,48389.834404774345,49326.86085714288,48299.6351285714,54803.31767142852,43011.25692016533,46333.69738946175,45075.39571428572,44840.48785714286,2817.0,2817.0,43116.783749999966,46297.80340136059,49326.86085714288,54803.31767142852,48299.6351285714,44302.90457215166,42183.79046009285,47527.093672619376,47131.16442016763,2286.543771387907,5.380960839223271,1942.6942857142856,8704263.13766689
2022-01-21,,72352.34421,3428197428.8841352,,,,,,7.21052380952381e-05,,255381.2857142857,9.015854728571428,4036903.08855884,4036894.072704111,227.9408156714285,4036894.072704111,23345.527981444287,3.505857142857143e-05,0.9999977628571428,13.80633995138261,255381.2857142857,159.14285714285714,3891876747510661.0,546.8842857142856,1.953947953850297e+20,1.0548142857142857,1628.428571428571,719205.1428571428,719363.2857142857,42301.51142857143,42900.90142857143,40722.78999999999,41356.560000000005,37471.64724128571,1642492800000.0,40823.357142857145,11333.68299528,457048064.2857143,41356.560000000005,37471.64724128571,36.06006384092433,33.97368140988256,-2555.0752930402523,-39.795918367346935,-0.2841945657010277,-83.37578998299854,-30.844463449416143,35.40451333384264,-1733.0438860412291,-1822.949147019567,89.9052609783378,-2555.0752930402523,-2589.357113349564,34.28182030931118,-1652.3890802859553,-1736.6865222899958,84.29744200404045,24.39850741696472,27.33105847323347,7941.11884932806,-957.1628571428548,12.903427961724768,3729.183641976872,-5.657876402915876,-2.236083142090742,-0.0223608314209074,0.9776391685790926,97.76391685790928,34.57776827529192,37.679678433438426,46.28116393605045,29.518925827221757,37.679678433438426,23.317294884088685,34.296971019955386,-0.4235533802918459,48.58741324156089,-67.59181164654731,44998.92834953947,42682.09367346943,40365.25899739938,41564.0858515489,42473.33117356778,44007.51318871039,47291.426071890666,49523.35402183219,48677.21868163959,44208.58755381312,47000.34891514726,47340.54348571432,48588.01841428567,54052.12677142853,42429.16615963717,45032.30403468896,42866.68214285715,42644.85642857143,2817.0,2817.0,42523.41107142854,43998.89795918372,47340.54348571432,54052.12677142853,48588.01841428567,42875.43196587788,41193.52327220998,45437.73524404794,45495.675980951935,2065.229384609297,5.018209019330817,2178.1114285714293,8710465.02662642
2022-01-28,,72352.34421,3428197428.8841352,,,,,,1.1446666666666668e-05,,253103.42857142855,11.070304382857143,5270497.261208828,5270486.190904446,172.65052805428573,5270486.190904446,34182.38629211286,4.3561428571428575e-05,0.9999977857142858,16.065252261871727,253103.42857142855,141.71428571428572,3749076782526777.0,607.1371428571429,1.893736280258808e+20,1.1891714285714283,1792.0,720250.2857142857,720391.0,36478.18571428571,37511.97285714286,35017.69,36660.091428571424,62984.76097171429,1643097600000.0,36398.78571428572,18714.630300082856,674550608.5714285,36660.091428571424,62984.76097171429,41.15318917512883,39.187912377785786,-2264.664532967003,-72.44897959183673,0.1191220359164714,-116.99574095691943,-41.94852127875571,52.39141146515083,-2556.348014117841,-2219.2217276059573,-337.12628651188373,-2264.664532967003,-2287.790621693085,23.126088726082475,-2430.372875944754,-2110.8478979917945,-319.5249779529594,25.190759652983164,32.71096914804338,10868.078244439368,-6230.254285714289,10.187636935211756,3382.3948687075986,-5.395007880495361,-14.49516787777594,-0.1449516787777593,0.8550483212222406,85.50483212222407,29.025739360622147,38.2637360299776,30.70870256099798,47.85153624327193,38.2637360299776,73.33186860058579,59.04615431487138,-0.4798155786824203,44.91314742428775,-69.23587240898812,46027.0353517122,40239.86642857146,34452.697505430726,38018.36242389008,38261.73769657641,40947.41875790757,44986.77793995249,48005.49653729012,47950.65236133031,41377.8164489796,41489.07836000512,45184.784257142885,48727.07771428566,52588.35742857138,38531.56363334169,42666.1804331628,39311.675,38764.41785714286,2817.0,2817.0,38380.54785714283,41106.53020408167,45184.784257142885,52588.35742857138,48727.07771428566,39753.4037127046,37155.081208757874,42915.89148809557,43181.40724929927,2374.273383426841,6.478090855867855,2494.2828571428577,8691269.679237718
2022-02-04,,77082.44811,2912097426.7311354,1.0624435507070706,1.138086618080808,0.9634170694580694,1.149560363030303,,1.0722857142857144e-05,,252411.42857142855,12.494477684285714,3846470.9604756655,3846458.465997981,128.4458583857143,3846458.465997981,32335.594354957146,4.970285714285714e-05,0.9999967457142857,16.045997011989176,252411.42857142855,146.0,3864032828414669.0,591.3128571428571,1.940767270738641e+20,1.2059142857142855,1731.428571428571,721264.4285714285,721409.4285714285,37876.427142857145,39014.92142857143,37016.62285714286,38427.47285714286,35938.51493571429,1643702400000.0,38359.642857142855,11287.35518943,432716860.0,38427.47285714286,35938.51493571429,40.15790824671814,38.22008354257604,-2464.2212728937407,-18.367346938775512,0.1364369217044995,29.92784927913736,-18.57922641290609,29.95033260119872,-1839.4964269141767,-2145.565013320021,306.06858640584403,-2464.2212728937407,-2460.1319301994,-4.089342694341001,-1757.7847845734725,-2045.3139454700463,287.5291608965742,40.30217814004775,27.264272696567293,8279.606972583073,753.0628571428566,14.95282619074464,4565.806814288152,-6.15784956596063,2.3823495019296432,0.0238234950192964,1.0238234950192964,102.38234950192964,40.71038679354696,66.37592392102826,69.56785152659289,66.25438350077322,66.37592392102826,74.95231901532782,77.93426044274247,-0.5366522341043559,60.52678509788291,-43.928084526879495,41363.03723490256,37837.24530612248,34311.45337734239,36633.74823651672,37963.53032509668,39410.71987416483,43219.09504102915,46663.6038568627,47259.44316598056,39283.168541353385,39526.912041509975,43628.16340000002,48900.95423571424,50869.99251428566,38245.89758439874,41195.64557910284,38277.54285714286,37915.537142857145,2817.0,2817.0,37586.71285714285,39399.60673469391,43628.16340000002,50869.99251428566,48900.95423571424,37858.22141847645,36391.12611466011,40588.3941964289,41323.747699719424,2171.062125463094,5.6534108484052,1998.298571428571,8790337.313741745
2022-02-11,,77082.44811,2912097426.7311354,1.0624435507070706,1.138086618080808,0.9634170694580694,1.149560363030303,,5.3789523809523815e-05,,257419.7142857143,14.906639164285716,5416126.378953444,5416111.47231428,94.45348792857143,5416111.47231428,34009.20858253857,5.772e-05,0.9999968157142856,18.963738790377825,257419.7142857143,142.0,3763364065524176.0,611.7014285714286,1.886950206267164e+20,1.3333,1828.142857142857,722260.1428571428,722401.1428571428,43012.33,44157.45571428572,42071.694285714286,43126.904285714285,44662.72165571428,1644307200000.0,43263.07142857143,14772.32672292,641981915.7142857,43126.904285714285,44662.72165571428,31.257216072720663,36.48638417666974,194.4797985348414,91.83673469387756,0.0504896918512557,146.2394622111995,19.81141195714653,16.554175129219363,-41.78974776255093,-959.3631246879308,917.5733769253796,194.4797985348414,-1453.8162769637408,1648.2960754985822,-52.48127207561731,-922.9311374272309,870.4498653516135,74.16412122495433,19.6831352047102,6002.171709504006,5284.605714285716,27.40886777774214,8375.556265699468,0.4883198398994382,13.974317247772612,0.1397431724777261,1.139743172477726,113.97431724777262,59.90570597857327,78.95188748435045,77.64301012891177,72.16136952199606,78.95188748435045,74.17593707372802,84.3842345149616,-0.5172583032342185,66.20165071825018,-14.553052095388445,44086.09618398936,39434.09826530616,34782.10034662295,38660.20054270198,41201.79096011069,40398.09160769828,42743.46634930171,45951.18242908233,46848.42090496693,38635.383445830485,39365.22110939785,42723.9781714286,49220.53613571423,49472.749271428525,41327.5133853279,40999.99640925317,40154.92285714285,39746.89785714286,2817.0,2817.0,40808.90464285713,38941.19993197281,42723.9781714286,49472.749271428525,49220.53613571423,39749.01927570312,39919.11281594684,38904.50605952413,40767.79108571381,2181.18883805417,5.059639170566351,2085.761428571429,8876973.59356131
2022-02-18,,77082.44811,2912097426.7311354,1.0624435507070706,1.138086618080808,0.9634170694580694,1.149560363030303,,6.439619047619047e-05,,248828.14285714287,10.592076467142858,3621568.85705406,3621558.264977593,178.45893231857144,3621558.264977593,32962.617870341426,4.275428571428572e-05,0.9999970442857145,19.524008277845525,248828.14285714287,160.0,4282274713369055.0,536.24,2.1767436050561057e+20,1.1154,1573.0,723338.5714285715,723497.5714285715,42587.90142857143,43301.12142857142,41480.95428571429,42245.147142857146,33708.293478571424,1644912000000.0,42518.57142857143,9825.809054711428,417082210.0,42245.147142857146,33708.293478571424,25.9144257111216,32.51040856986064,2551.2006318681792,48.9795918367347,-0.1111729835453396,0.2293985302910479,6.638815050793194,14.71243460169856,554.9257586591162,199.85222824301985,355.07353041609633,2551.2006318681792,1364.394540089585,1186.8060917785945,527.8757702641763,184.4550939256685,343.42067633850775,73.55862668334274,20.05434050396367,5776.331878097816,1183.9100000000014,25.17528999765676,7223.499282561365,6.384111022364685,3.39836183872496,0.0339836183872495,1.0339836183872495,103.39836183872497,53.31940752539659,35.55820917729381,37.74536526793336,32.8824751841632,35.55820917729381,27.604950915909157,28.700426332974807,-0.4092293697731706,49.17435394847475,-42.44388944716052,45994.42977124825,42031.013673469424,38067.59757569061,40767.50065304799,42487.91337511005,41593.66238611114,42778.87945585021,45552.65779148601,46581.9448993943,39991.98179166294,39592.75531234239,41811.857628571466,49391.45954285708,48099.24611428567,43041.008416313976,41742.28417908224,41191.77071428572,41319.552142857145,2817.0,2817.0,42939.66642857141,40593.70489795919,41811.857628571466,48099.24611428567,49391.45954285708,42313.85437245119,42580.890174044805,39389.92994642888,40920.956912044334,2051.386790050714,4.865370793200616,1820.167142857144,8842334.851483043
