Unnamed: 0,symbol,sum_open_interest,sum_open_interest_value,count_toptrader_long_short_ratio,sum_toptrader_long_short_ratio,count_long_short_ratio,sum_taker_long_short_vol_ratio,info,fundingRate,datetime,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,realized_volatility,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,first_block,last_block,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,unix,close_btc_futures_volume,volume_btc_futures_volume,base_volume,close_TA,volume_TA,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,FASTK_rsi,FASTD_rsi,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,DEMA_30,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,MIDPOINT_14,MIDPRICE_14,SAR,SAREXT,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD
2023-04-21,,103240.56425,2904222229.229672,1.0498430069978073,1.1137858550500002,1.168984417017445,1.254636144025,,0.0001,,352218.0,24.09019709,837359.58038911,837335.49019202,179.5326411,837335.49019202,15125.50977171,6.84e-05,0.99997123,12.609685499894857,352218,145,7014586457249054,589.67,3.548075587531702e+20,1.7732,2429,786306,786450,28243.65,28374.02,27125.0,27262.84,77684.7679,1682064000000,27273.5,11590.8604683,321900790.0,27262.84,77684.7679,32.31190871501575,31.722881294016343,857.7976282052077,-50.0,-0.7852636466990128,-146.26162979396582,-16.06234334833155,10.077970652581584,476.3724543055541,837.1820308944062,-360.8095765888521,857.7976282052077,761.2917877493669,96.50584045584084,459.494925573832,799.7887470542182,-340.2938214803862,48.41507221709731,22.72054683548126,3319.283618996883,-2937.579999999998,18.560277476205687,2711.5027396523224,2.9837594825024247,-9.726950817240288,-0.0972695081724028,0.9027304918275972,90.2730491827597,41.968828325834224,8.883864196466448,23.130812727409733,4.1023809523809565,8.883864196466448,0.0,-5.4474943074941016e-14,0.4772073838551938,38.62055539388775,-96.44283870967742,31477.4548392714,29395.882142857183,27314.30944644297,29872.933044372585,28883.946314655124,28764.199582933576,27235.890375054536,25141.70751923492,23871.56934546375,29028.85591954887,28323.25183537704,26769.59000000004,21347.72019999997,24779.99029999993,29594.352293487067,28607.001171878488,28864.885,29062.5,2817.0,2817.0,29397.56750000004,28963.9323809524,26769.59000000004,24779.99029999993,21347.72019999997,29536.77005091161,29708.595353113826,28662.70991666704,28188.98462744952,1043.5122393311178,3.82759917650222,1249.0200000000004,10629069.706094325
2023-04-28,,102778.43549999999,2872683441.245144,1.2645873241878895,1.1118801941,1.434639116387058,1.06831035125,,4.476e-05,,483522.0,45.87162396,862598.09744433,862552.22582037,162.61852995,862552.22582037,14997.05517607,9.487e-05,0.99994682,11.527932353768298,483522,147,7112011269155291,578.88,3.6142098312515296e+20,1.6086,3289,787273,787419,29472.77,29599.54,28891.0,29311.7,54298.16578,1682668800000,29361.0,9711.55072878,284234210.0,29311.7,54298.16578,25.399588584542585,31.808647871751383,-303.17346153839753,-71.42857142857143,-0.2273266152934195,33.243227487249186,12.598066195388396,19.575528515619048,209.5096460578316,307.17792693978373,-97.66828088195216,-303.17346153839753,304.5269159544874,-607.7003774928849,199.7426814430837,295.4756229109157,-95.732941467832,49.71747770110655,14.237816231358485,2249.7543920138305,-1068.3099999999977,21.16886029028599,3344.9466995581547,-1.0509496125995117,-3.5164899550724216,-0.0351648995507242,0.9648351004492758,96.48351004492758,56.29903309769419,68.65965338799145,66.20462987013008,76.58396860189193,68.65965338799145,90.52853482642328,96.84284494214104,0.4045297271950465,56.82200176638615,-35.148571772731955,30883.7632891611,28795.181428571464,26706.59956798183,29402.32796954081,28710.84204160011,28621.98746471388,27519.808128059165,25563.710487453147,24174.9274955186,29101.833947368432,28354.069046803408,27661.83320000004,21649.93639999997,25328.16979999993,28232.65462866414,28461.360430764697,28821.425,28769.21,2817.0,2817.0,28210.22125000004,29045.775238095262,27661.83320000004,25328.16979999993,21649.93639999997,28478.66247762776,28938.59734789817,29100.344458333708,28529.68868235145,1128.6614441108677,3.850549248630641,708.5400000000009,10742654.456737122
2023-05-05,,102316.30675,2841144653.2606153,1.4793316413779718,1.10997453315,1.700293815756671,0.881984558475,,8.548e-05,,411429.0,134.96713092,821011.54578656,820876.57865564,197.02083235,820876.57865564,14933.63286253,0.00032804,0.99983561,12.385041211180193,411429,119,5664653049002296,717.45,2.873823171623991e+20,1.6049,3457,788303,788421,28838.16,29677.0,28800.0,29505.61,58415.83048,1683273600000,29407.5,11030.52112926,323856490.0,29505.61,58415.83048,19.236242836673828,24.980006559329283,-288.7412179486637,14.285714285714286,0.7610604332953258,83.23060861010781,13.239220231814864,12.724884972001847,207.16763529157103,212.32854404153625,-5.160908749965188,-288.7412179486637,-404.0674074073452,115.32618945868148,195.771963412717,202.17256178161333,-6.400598368896368,78.74798718649434,16.065566905633762,2389.4405749652765,1204.8199999999997,20.750349980823216,3086.2109305039185,-0.9926697117395528,4.25719564718865,0.0425719564718864,1.0425719564718865,104.25719564718864,56.61961011590744,67.12500532245328,52.76189567800977,91.47334643416832,67.12500532245328,100.0,78.66224106410522,0.3344839723532944,52.02765886662328,-17.147078411214327,29986.995325230582,28642.1885714286,27297.381817626607,29406.6656629099,28953.91214604265,28785.161672874365,27867.99196390153,26005.053290474378,24497.09801999662,28677.54866666667,28404.423048246448,28499.83020000004,21989.545849999973,25775.481799999936,28779.3254699608,28556.945463706503,28508.27,28489.41,2817.0,2817.0,28985.42625000004,28843.059523809552,28499.83020000004,25775.481799999936,21989.545849999973,28787.640823271937,28954.36204222661,28915.27570833371,28762.912352939657,1062.3610594368947,3.6005392175823334,877.0,10763285.060449537
2023-05-12,,101854.178,2809605865.276087,1.6940759585680538,1.1080688722,1.965948515126284,0.6956587657,,2.762e-05,,509159.0,173.44342629,960686.0625314,960512.61910511,140.41538322,960512.61910511,14990.17707953,0.00034065,0.99981946,11.942396067747548,509159,141,6720774803901030,612.4,3.366789678377314e+20,1.6702,3611,789319,789459,26968.61,27091.12,25811.46,26795.01,67207.93494,1683878400000,26795.5,12436.44582105,328936790.0,26795.01,67207.93494,19.552521227601364,22.26805276075328,-254.2194230768692,-85.71428571428572,-0.1356610349624136,-164.41480648193485,-25.055532878029364,37.506406161887824,-306.3079665940386,-48.632609570159794,-257.6753570238788,-254.2194230768692,-178.92769230763548,-75.29173076923365,-289.4212721285621,-45.35980639937801,-244.0614657291841,36.78418005055503,26.571566748944264,4042.2228485448936,-1874.8500000000024,12.07618427679524,1837.1001028322803,-0.8943609110302703,-6.53944595474133,-0.0653944595474132,0.9346055404525868,93.46055404525868,37.47223356098532,24.27656266615324,20.257847286160995,34.88322604670957,24.27656266615324,0.0,-4.3224683092072766e-14,0.2528966610698013,44.06581204475879,-76.34520061665302,30002.84436736164,28322.1035714286,26641.36277549556,28437.25895527391,27667.39724001732,28199.831919192053,27815.570696693445,26223.786986821146,24713.11724114705,28534.91681617648,28267.99157006176,28505.698000000048,22285.42369999997,26089.53269999993,27444.895939195903,28234.457391263,28150.31,27890.425,2817.0,2817.0,27930.41875000004,28329.922857142887,28505.698000000048,26089.53269999993,22285.42369999997,28240.180118752323,27665.16402915628,28655.1005833337,28534.201207841583,1086.6133946691878,4.055282661470131,1279.66,10721974.78645031
2023-05-19,,101862.6618,2774039291.0230656,1.8344168321458667,1.13482462716,2.127792400027778,0.7727044917599999,,3.815e-05,,515474.0,116.5459624,730668.36635056,730551.82038816,181.93614504,730551.82038816,15131.09096601,0.00022609,0.99984049,10.060705900627251,515474,150,7382905773610308,568.73,3.741912279428594e+20,1.7269,3436,790380,790529,26821.28,27183.6,26630.0,26880.26,28754.13544,1684483200000,26881.5,7510.75888742,202003330.0,26880.26,28754.13544,23.12688142361747,20.588563767537536,-881.9272435896819,-42.85714285714286,0.1065390173410399,-58.64598843798906,-18.42203124380006,29.561311497981013,-432.2839412809408,-341.7888948882371,-90.49504639270369,-881.9272435896819,-457.6040669515072,-424.32317663817474,-412.3684424952117,-325.15793487566026,-87.21050761955138,25.206752329485056,21.531121345038173,2841.632658295731,-748.010000000002,11.705839744806458,1544.912407420145,-3.147505081190116,-2.707408028081393,-0.0270740802808138,0.972925919719186,97.2925919719186,40.78898437809997,50.70775333052776,60.69534372309437,39.8544214866513,50.70775333052776,14.294665657098715,44.23649951708772,0.1492556695961155,50.68267903195327,-73.33692566370802,28578.47870618733,27352.41214285717,26126.345579527024,27556.96378823708,27112.39985883571,27616.71897740213,27616.64404799613,26325.24506309312,24867.72115010379,27783.17392156862,27948.435560564845,28412.64700000005,22512.07134999997,26358.027299999936,27179.3042274212,27877.001801756185,27811.74,27815.73,2817.0,2817.0,26973.880000000045,27881.21333333336,28412.64700000005,26358.027299999936,22512.07134999997,27269.741472133275,26755.869288869875,28272.67566666704,28129.76519215528,942.6994444653624,3.507032463470823,553.5999999999985,10726317.709387384
2023-05-26,,101871.1456,2738472716.7700443,1.9747577057236798,1.16158038212,2.289636284929272,0.8497502178199999,,4.953e-05,,532373.0,97.82995501,719962.33634519,719864.50639018,172.27607275,719864.50639018,19375.226547,0.00018376,0.99986412,9.403218447317428,532373,153,7531554883146088,566.11,3.759271791458436e+20,1.6706,3480,791402,791554,26473.8,26932.16,26327.24,26705.92,35061.18713,1685088000000,26735.0,6744.40975783,179760850.0,26705.92,35061.18713,26.30967294347416,23.57230726176228,-585.3561538460999,21.42857142857143,0.3837201613436481,-86.86506286213177,-13.96542960424751,27.60503372290352,-417.5680795536937,-400.9910358825004,-16.57704367119328,-585.3561538460999,-805.5075712250068,220.1514173789069,-399.214554933078,-382.9750205055326,-16.239534427545436,52.67636145486151,23.04268911335457,2708.8296845590594,-327.9200000000019,13.072953727808196,1536.8173804953312,-2.130147925251716,-1.2129982274068474,-0.0121299822740684,0.9878700177259316,98.78700177259316,43.01728519787625,35.327017028837844,40.4323166121841,51.35842457233627,35.327017028837844,58.79006366513148,27.14341344361215,0.0608416955634183,49.62275629114053,-53.450354412011016,27442.06811647024,26887.41714285718,26332.766169244125,26963.41609021106,26772.640675196755,27192.49853142056,27408.04626016302,26383.21600325112,24996.47543009624,27190.70608947369,27811.08543810367,28216.01800000005,22725.270999999964,26678.65049999993,26707.333268040435,27227.21165383905,26867.31,26767.74,2817.0,2817.0,26788.50875000004,27160.07523809528,28216.01800000005,26678.65049999993,22725.270999999964,26907.871712325083,26294.986534539225,27584.67650000036,27703.15114509644,839.6929440810102,3.1442202480985872,604.9199999999983,10731819.190649131
2023-06-02,,101879.62939999999,2702906142.517023,2.1150985793014927,1.18833613708,2.4514801698307656,0.9267959438799999,,9.946e-05,,479437.0,74.86202741,1255046.16514863,1254971.30312122,215.82914315,1254971.30312122,15115.55568403,0.00015615,0.99994035,8.981491173784933,479437,164,8351197234741190,523.35,4.2046419953648094e+20,1.6382,2923,792449,792612,26817.93,27300.0,26505.0,27242.59,36380.90269,1685692800000,27190.0,6882.1286907,186633660.0,27242.59,36380.90269,20.32302276676828,21.95475316927729,-4.130128205073561,28.571428571428573,0.5341635220125784,-7.735375429524189,-2.0508407004122504,12.108886743393477,-140.49718184833182,-222.51073649909787,82.01355465076605,-4.130128205073561,-349.9402991452419,345.81017094016835,-135.9773244745811,-214.3662933035821,78.38896882900099,47.00158980377091,21.81599408175366,2546.2549262908365,22.979999999999563,17.103300749330312,1996.212669732966,-0.0152380715602799,0.0844244278297878,0.0008442442782978,1.000844244278298,100.0844244278298,48.974579649793874,28.10264148306941,40.75505380543721,37.97820960383908,28.10264148306941,49.71162090168354,25.71500343029728,0.0088074696456219,54.713061380087765,-46.77409960198036,28030.538401150152,27074.91071428576,26119.283027421363,27092.73318232879,27204.253293110112,27267.38394077291,27397.108775142653,26512.00153112615,25157.05884782877,27054.6527,27717.96982018449,27963.074000000044,23088.86124999996,26890.18019999993,27187.71197871429,27302.49166121446,27197.005,27159.515,2817.0,2817.0,27290.85750000003,27049.751428571468,27963.074000000044,26890.18019999993,23088.86124999996,27179.1787904752,26773.919466395622,27104.41575000036,27490.091145096416,833.678956807349,3.06020446957264,795.0,10741523.908228973
2023-06-09,,101888.11319999999,2667339568.264002,2.2554394528793056,1.21509189204,2.6133240547322596,1.00384166994,,4.404e-05,,387084.0,73.25776495,1117928.8925051,1117855.63474015,19.34639074,1117855.63474015,15166.16864928,0.00018926,0.99993447,11.601328959221616,387084,169,8607368929058404,508.61,4.326518275274722e+20,1.6309,2290,793469,793637,26498.62,26783.33,26269.91,26477.81,27934.7097,1686297600000,25670.0,10964.95962057,286019020.0,26477.81,27934.7097,22.092227523261453,24.247213118347425,-24.23256410249087,-57.142857142857146,-0.0405321179541069,-77.54403314505991,-9.478580781748272,28.00629210619046,-258.11907157447786,-224.0950683897395,-34.02400318473835,-24.23256410249087,40.07668091174856,-64.30924501423942,-245.64815163505773,-214.12790310513697,-31.520248529920764,49.86367630774242,21.20811474008887,2677.7232803179973,-1216.59,11.92793566983193,1506.0136848877953,-0.0899025915734211,-4.392909757929397,-0.043929097579294,0.956070902420706,95.6070902420706,45.26070960912586,52.24371315079486,55.58861173780577,55.214504471395365,52.24371315079486,63.87258200609432,61.48426952886651,-0.0271343687152203,48.14233588548132,-63.606384765448325,28196.681007667576,27005.67214285719,25814.663278046806,26691.37862322259,26674.9768152601,26945.466252348226,27208.168950496245,26527.43762246396,25256.877538898163,26952.480640692647,27502.298127378515,27533.88940000005,23442.56089999996,27113.76449999993,26786.49534767207,27136.641767260127,26896.6,26899.08,2817.0,2817.0,26712.63250000004,26928.91523809527,27533.88940000005,27113.76449999993,23442.56089999996,26863.075430254383,26399.0911775478,27001.725541667023,27182.18483921404,901.8526678969732,3.4060697161017965,513.4200000000019,10704275.426604126
2023-06-16,,101896.597,2631772994.0109806,2.3957803264571185,1.241847647,2.7751679396337536,1.0808873959999998,,2.36e-06,,512202.0,45.624988,991809.84333734,991764.21834934,144.20705459,991764.21834934,15339.1962086,8.908e-05,0.999954,12.411667316954372,512202,153,7957266797234096,554.86,4.052241627202967e+20,1.6544,3348,794528,794680,25598.49,26518.0,25175.56,26345.0,51596.91662,1686902400000,26596.5,15656.99479969,407542750.0,26345.0,51596.91662,28.329536977288782,24.00156520360216,-548.9199358973601,-78.57142857142857,0.5560844432525842,-30.42308993204444,-3.5110809676539665,21.8807817329829,-406.9929769446244,-368.703118255205,-38.28985868941936,-548.9199358973601,-266.5754415953678,-282.3444943019923,-387.48375766539175,-350.62692096352987,-36.85683670186188,50.74732930444677,23.09471396639308,2990.9754197165253,-885.0800000000017,14.802505985787912,1917.0590992434384,-2.0614171100811105,-3.2503760547159644,-0.0325037605471596,0.9674962394528404,96.74962394528404,48.244459516173016,52.26673971100911,40.02147218656432,89.93015133876601,52.26673971100911,100.0,62.71749282706103,-0.0692888674956648,52.880326412007065,-41.80834795971406,27412.907340037906,26224.054285714326,25035.20123139075,26002.9715942729,25979.24057180169,26395.156388189043,26867.193248849864,26433.90772687794,25294.36218349473,26525.85326470588,27314.899921618653,27220.053800000045,23770.69534999995,27351.44869999993,25647.61432343502,26219.00077216099,26179.34,26127.51,2817.0,2817.0,25894.51250000004,26607.509523809545,27220.053800000045,27351.44869999993,23770.69534999995,26110.58029379805,25667.254943310585,26837.238541667022,26739.574917645383,925.0649378866916,3.5113491663947305,1342.4399999999987,10730774.78580381
2023-06-23,,103421.44025,2800225707.5452356,2.0296917248428388,1.28150590775,2.3263259747253153,1.1815646144999998,,0.0001,,374001.0,40.11549267,1058574.95741796,1058534.84192529,13.19683805,1058534.84192529,15270.84268331,0.00010726,0.9999621,14.192366784094457,374001,125,6491454492480446,688.46,3.265890984862865e+20,1.664,2992,795508,795632,29884.92,31431.94,29800.0,30688.5,73931.89635,1687507200000,30596.5,21245.07386358,651828110.0,30688.5,73931.89635,29.15307583705621,26.322673787963595,274.7152564103308,57.142857142857146,0.4924078091106305,168.83210175354725,45.353320951585566,52.32658545307951,640.6289571809466,83.3325577893483,557.2963993915982,274.7152564103308,-323.92546296288896,598.6407193732198,601.7655454680025,75.15411661697225,526.6114288510303,78.61739263042496,11.734956497800328,1780.410145275737,4754.25,37.49565393498378,5688.784843992109,1.0168627178980412,18.3319355678302,0.1833193556783018,1.183319355678302,118.3319355678302,72.67666047579277,82.68178010811694,86.3630023826695,85.63492569555953,82.68178010811694,100.0,98.49057832418504,-0.0651623356831221,61.74234296726624,-11.209992852770062,30631.618793196485,27089.635714285752,23547.65263537502,27601.43409954125,28603.601831365264,27505.92611306128,27265.55554256781,26695.09923407649,25504.36517257301,26770.72411190477,27658.46812231362,27144.03000000005,24170.41074999995,27776.861799999937,28412.356860463977,26758.55729192869,27908.55,28115.97,2817.0,2817.0,28115.201250000035,26938.73190476192,27144.03000000005,27776.861799999937,24170.41074999995,27264.70292265767,28111.65701940967,26590.72937500036,27083.3880627434,1083.7036614308638,3.531302153676015,1631.9399999999987,10827073.433534838
2023-06-30,,104946.28349999999,2968678421.07949,1.6636031232285593,1.3211641685,1.8774840098168768,1.282241833,,0.0001,,445197.0,34.70273145,1146713.11110909,1146678.40837764,179.11000714,1146678.40837764,15262.60940863,7.795e-05,0.99996974,13.691049486444602,445197,158,7951454409676121,544.21,3.997054885265145e+20,1.6569,2818,796472,796629,30447.31,31282.0,29500.0,30472.0,89419.07618,1688112000000,30478.0,24462.16972446,743802090.0,30472.0,89419.07618,34.90151275446015,31.09796970624501,2024.4390384616013,50.0,0.0138552188552181,50.2271957437099,32.308066432017306,28.70396277314322,1021.4352903394174,797.2347283145616,224.2005620248558,2024.4390384616013,1068.7140313391028,955.7250071224988,971.6071547928076,755.407105460343,216.2000493324647,67.64332155698214,15.246935546367146,2184.8982034655355,2164.0099999999984,27.52384425967716,3944.189158047729,7.265306500484492,7.644520151377754,0.0764452015137775,1.0764452015137775,107.64452015137776,66.15403321600866,40.84335236700901,39.69366422112612,54.54545454545455,40.84335236700901,33.36924323821725,21.495199746312675,0.0337801969268802,49.86422629076312,-18.281298205654583,32564.784357990506,29394.56071428575,26224.337070581,29519.60649508621,30101.57647429621,28922.95462854576,28035.75707089436,27181.736921944903,25836.728211825863,27732.558877136744,28309.74797140563,27470.00800000003,24636.64379999996,28002.85699999994,30062.843930003743,28301.50605248787,28516.205,28806.47,2817.0,2817.0,30454.467500000035,28200.10190476193,27470.00800000003,28002.85699999994,24636.64379999996,29721.40562676061,30411.12789188168,27224.901416667024,27952.86173333161,1023.5772094385254,3.3590745912264555,1782.0,10805579.894224027
