Unnamed: 0,open,high,low,close_bitcoin_ohlcv,volume_bitcoin_ohlcv,ADX_14,ADXR_14,APO,AROON_osc_14,BOP,CCI_14,CMO_14,DX_14,MACD,MACD_signal,MACD_hist,MFI_14,MINUS_DI_14,MINUS_DM_14,MOM_10,PLUS_DI_14,PLUS_DM_14,PPO,ROC_10,ROCP_10,ROCR_10,ROCR100_10,RSI_14,SlowK_3,SlowD_3,FASTK_5,FASTD_5,TRIX_30,ULTOSC,WILLR_14,BBANDS_upper_14,BBANDS_middle_14,BBANDS_lower_14,EMA_8,EMA_21,EMA_50,EMA_100,EMA_200,HT_TRENDLINE,KAMA_30,MA_50,MA_200,MA_100,MAMA,FAMA,SAR,SMA_8,SMA_21,SMA_50,SMA_100,SMA_200,T3,TEMA_30,TRIMA_30,WMA_50,ATR_14,NATR_14,TRANGE,AD,total_transactions,total_block_cnt,avg_block_difficulty,avg_secs_between_blocks,hashrate,avg_block_size_MB,avg_transactions_count_per_block,Total Tx Count,Total Fees,Total Input Value,Total Output Value,Total BTC Created,Total BTC Sent,Largest Amt Sent,Avg Transaction Fee,Efficiency Ratio,fundingRate,vader_news,finbert_news,realized_volatility
2025-05-30,0.01207821932886799,0.006663511795067967,0.015527405124793114,0.0024417477059017756,-0.41226293427853733,30.02088344860686,32.1591974984005,3728.5258333334286,55.10204081632653,-0.1357553365158299,31.50706988458054,22.31061947823219,18.08131529792549,1.786915582690349,2.050389105844988,-0.6956837307568456,53.38242629537432,16.410249534669685,0.18959943038118077,0.5652470305993678,22.834739908031967,-0.13453448288521486,3.6049066910636633,2.7354226118470875,0.0273542261184708,1.027354226118471,102.73542261184708,61.15530973911609,42.07603387337893,51.50065798276388,33.09901819304268,42.07603387337893,0.3596774428660337,54.769152679246304,-42.90803282216716,1.0394689481452095,0.992893886950324,0.9463188257554382,1.001741830303188,0.9742183169665838,0.920394178605612,0.8831339486204934,0.837542048489525,0.9658752611218113,0.9883960310211496,0.8943325622949772,0.876994327292632,0.8493334929975116,0.9992009190780137,0.9699639496919533,0.02620478801969026,1.0065795293788053,0.9787649547522058,0.8943325622949772,0.8493334929975116,0.876994327292632,0.9973592544345761,1.0321481956429082,0.9557790911452896,0.9414375027533638,0.02814130959333952,2.814794681607126,-0.2870337596659924,0.0014263740597790786,-0.17864372191299793,0.020134228187919545,0.021884516054420544,-0.5869078766755146,0.019172038085748966,-0.06728422687353347,-0.19673502946034294,-0.17864372191299793,-0.2259495278029906,-0.16300820654026538,-0.1630075829354194,0.08029086763768856,-0.1630075829354194,0.13559879607493208,-0.11933243759668777,0.9999903571428572,-0.34381870533719605,0.0090107986062717,0.0589103981804764,-1.0455998148506498
2025-06-06,-0.03197569005301848,-0.030998083462765225,-0.032702949887781,-0.027285723897534586,-0.26015117543422406,21.41898157169636,26.90394899739625,1063.2151190477412,-36.734693877551024,0.0541777277037837,-93.4476470878268,2.477354247561076,9.562871638473698,0.6547185869209734,1.2570295719593854,-2.152691585233293,43.28088831958639,21.448440746549064,0.20747277714484902,-1.2700721393794134,17.9393003016796,-0.30847266834039466,1.0074184070915586,-4.151948312382063,-0.0415194831238205,0.9584805168761792,95.84805168761794,51.23867712378053,36.010621888582484,32.64622818478132,41.93585801917094,36.010621888582484,0.3757085718762162,48.69920202031368,-73.4646492630943,1.0639805674068448,1.023156326870704,0.982332086334563,1.0102758654203712,1.0049687078700318,0.9616687307460222,0.9212231024066798,0.8711072166519048,1.0173042974554931,1.0157287581947547,0.9507118310940219,0.908275648024989,0.8797740013517336,1.0130383180669118,1.0072136242415093,0.02693986164641204,1.0124081243677032,1.017221584625525,0.9507118310940219,0.8797740013517336,0.908275648024989,1.0189360748001965,1.036792255291238,1.0120423753408445,0.9888427971498545,0.02713701845312955,2.714561422594491,0.03505404922124633,-0.0011035384986080032,-0.2523025972096029,-0.09304511278195482,-0.055512152957710725,0.7281405289809015,-0.055577829436380455,-0.043790564882578265,-0.14860755600265652,-0.2523025972096029,-0.23482372175146793,0.07650504718219864,0.07650761521932203,0.1678941812175605,0.07650761521932203,0.8758205430531358,0.02316228927154107,0.9999927542857144,-0.5202062632459592,0.0270980254872563,0.0810949750552668,-1.0221851455116455
2025-06-13,0.025651424533881917,0.024250724869803175,0.024804671419913715,0.02765619501306671,0.10090652031049885,18.341897872361045,23.665581895034904,-818.3219780218808,-24.48979591836735,0.0118210333859705,63.11909790975941,12.990131028422107,13.28923455107405,0.41130575023405286,0.5908900685999713,-0.6064186614287462,46.40807982594877,21.16963971079068,0.008434217287501156,0.3384304114510479,19.532148428783703,0.11291674027291698,-0.7687494966663427,1.8369021540288537,0.0183690215402885,1.0183690215402887,101.83690215402886,56.495065514211056,72.01655045708095,70.92253232650339,70.09140596768883,72.01655045708095,0.3407762630306589,57.85344499707128,-30.764408009773565,1.0254678388196825,0.9847640571582784,0.9440602754968744,0.9897693868441765,0.9830079698239516,0.9483726063849561,0.9082540025160083,0.857066066801287,0.9928265612773983,0.9880537595814164,0.95129345140367,0.887961179834805,0.8676783471836874,0.9955538481744082,0.9864863316566908,0.02621485840998555,0.9848588636505651,0.9925942890467029,0.95129345140367,0.8676783471836874,0.887961179834805,0.9842313089140707,1.0007796414489403,0.992421411426645,0.9759522833370708,0.027050304212679985,2.705574303631269,0.0040092899230961265,0.0014618349327015778,0.125116258910138,0.07668393782383398,0.07440616807064515,-0.33986373926697794,0.07925332722484058,-0.039671099670660626,0.04496225590654834,0.125116258910138,0.057405186618056936,-0.11973876535509653,-0.11974012800856748,-0.053493490301879554,-0.11974012800856748,-0.9070236384245067,-0.06985093478904147,0.9999916057142856,-0.48975056171487463,0.0554536976532969,0.0644444626680725,-1.1601729586281435
2025-06-20,-0.016607236872430042,-0.016209259112322405,-0.01619260846476378,-0.02261251224729377,-0.2413375928831627,16.280747917794727,18.478121724565096,-67.4026831500544,27.551020408163264,-0.1099408397352189,-36.98115060532659,-2.5149668631786555,13.157001927167588,0.07070325961724462,0.3148166278009739,-0.9043839158356424,50.69835446330203,23.819662899371643,0.10528635209289305,-0.3908652233343158,18.320922430275107,-0.07722575121998076,-0.0621921117810916,-0.8636511740618111,-0.008636511740618,0.991363488259382,99.1363488259382,48.74251656841067,35.65341349150408,39.26416384768252,33.400802624984735,35.65341349150408,0.295845226250248,54.56705479711476,-57.24861414659752,1.0517935969370542,1.010604678997553,0.969415761058051,1.0086314806843144,1.0079315389395769,0.9802907539419019,0.9400108254052176,0.8860068174980543,1.0130473981144708,1.0114799506473426,0.9906203927104185,0.9120076558045856,0.9007206968857399,1.0097413322515998,1.0117626418825378,0.02682135666608646,1.0132560566599162,1.0089797153890439,0.9906203927104185,0.9007206968857399,0.9120076558045856,1.0128861630044363,1.0149114692914045,1.0117043388006963,1.0068404732045004,0.027331349909307665,2.7335446163618835,-0.016973264897989893,0.0011763996427589518,-0.05649211577472535,-0.06737247353224252,-0.07469348674778331,0.6381585995845956,-0.07550387771241418,-0.023118714982039823,0.021282374828137662,-0.05649211577472535,0.03576177587197926,-0.11421121166781312,-0.11421256980771233,-0.4600161933559974,-0.11421256980771233,-0.05123634389128817,0.07614026369660465,0.9999902514285716,-0.510986484305547,0.0039434830176755,0.0222975751874416,-1.1093446877985738
2025-06-27,-0.007967653591562263,-0.003370594676045835,-0.0067677993646042545,0.0008682426391126707,0.3379509586808247,16.80880249298478,17.40182087643911,-532.2173168496665,-74.48979591836735,0.1302403661587692,-1.0434253483473432,0.2508531472421076,16.314506580372687,-0.3081535630775945,-0.1557743513946194,-0.6222816180656179,38.51632720876383,24.01085712719651,0.08043142226177658,-0.38310698999462506,17.279267912590036,0.012868267130237143,-0.5048838628265085,-0.9047393128498876,-0.0090473931284988,0.9909526068715012,99.09526068715012,50.12542657362105,61.12893227900216,51.70991122839855,70.96871613968864,61.12893227900216,0.2320634818467384,53.5320755598792,-41.7970890078911,1.0403374817327442,1.0015230178567656,0.9627085539807868,0.9960382641977689,1.0000185754488093,0.9825778010191475,0.946117618421105,0.8924647552600925,1.0042288266162192,1.006985481220207,1.00130084223654,0.9135184073071492,0.9142015850433205,0.9933629688072002,1.002120670572867,0.02679808942220335,0.9929607908984736,1.0038450322891685,1.00130084223654,0.9142015850433205,0.9135184073071492,0.9974483549313519,0.9948177579808845,1.0073072746500285,1.0052145078725694,0.029343389023314386,2.9352858505495933,0.11632999454767301,0.0010946467575756458,-0.0008384154860685555,-0.0846233230134158,-0.08914417772993488,2.100115002470672,-0.08836139180706226,0.08055223643476023,0.07444675213589136,-0.0008384154860685555,0.0007776183830132677,0.18751386011000193,0.18751552122945547,0.1316087339337786,0.18751552122945547,0.12955626305044454,0.02536078410600595,0.9999917842857144,-0.5418753482132553,0.0568154140750786,0.0864379044272878,-1.2073516971549043
2025-07-04,0.02988286383550931,0.024968034569110342,0.03440892163321685,0.025907863931209363,-0.5125922420830822,12.622724113264544,14.370086234065525,-61.63161172145504,22.448979591836736,0.0422982581741032,82.80109360759305,12.094392906308936,4.674479350127555,0.13067336706613275,-0.025292145358166807,0.6066434041517405,48.80419129962663,20.73549191455013,-0.28901986065923246,0.8427266068340182,20.32078168153032,0.021078853702496403,-0.0592173270632933,3.8117920755421895,0.0381179207554218,1.038117920755422,103.8117920755422,56.04719645315447,64.50366748114091,67.57924460719082,61.18461898200859,64.50366748114091,0.1835516390116983,56.128278103720696,-14.535465104741704,1.0202366294367429,0.9802335138490802,0.9402303982614172,0.9914783857787439,0.9843173227488338,0.9665767857386939,0.9315554305476689,0.8782841096889739,0.9802944322094247,0.9824463196837717,0.9835508860392344,0.8928434082088593,0.9056431115549909,0.9876484187685466,0.9785954052405624,0.02612134126695831,0.9911045930879487,0.9819677984738748,0.9835508860392344,0.9056431115549909,0.8928434082088593,0.9842849925512613,0.986167468770183,0.9795263070811081,0.9835726820808018,0.024832372481445278,2.483232721511253,-0.3374831174332442,0.0009044900336974138,0.06366657678292498,0.1905298759864713,0.11096105854819172,-0.5113293047277152,0.10895011148614486,-0.03565620284039667,-0.10326245440208215,0.06366657678292498,-0.22757839466856278,-0.20170594626635463,-0.2017057396221258,0.32828483987310797,-0.2017057396221258,-0.048107395979188894,-0.28968875108623315,0.99999186,-0.4584449846347185,0.0838938093190818,0.1371313002567122,-1.1815668799135228
2025-07-11,0.02102603667844316,0.029262901553742227,0.023702466298842984,0.03240104735464433,0.28393637144062644,11.11502138640043,13.83877164097897,1750.1781684983373,66.32653061224491,0.3693201014707882,150.70517881784554,23.11846821954768,19.08480292480835,0.4849314219127933,0.2693568789018475,0.8883861150278085,64.01231880566897,17.408162693481923,-0.2216279588085719,0.9134190968207182,26.27651167803187,0.23130002632348123,1.6401018850075566,3.956740997848992,0.0395674099784898,1.03956740997849,103.956740997849,61.55923410977384,66.62663299646775,64.14502457500716,70.36912978244561,66.62663299646775,0.1597506626441313,59.05083368504591,-18.16239310540776,1.0022360659066332,0.9708915253235473,0.9395469847404614,0.9802583529612439,0.9670234460391944,0.946998109595439,0.912454741558486,0.8594404015642542,0.9602134399289247,0.9550976366369787,0.9582445493416883,0.8672229997623813,0.8921671671866259,0.9794209258473073,0.9620800170374487,0.025301544718392036,0.9781568976259271,0.9594864363758263,0.9582445493416883,0.8921671671866259,0.8672229997623813,0.9707843537942077,0.9771895586054566,0.952148433075129,0.9594251792979471,0.02314448650073504,2.312656748562053,0.2586181231684028,0.0011489797513952738,0.15385113415290697,0.03693181818181812,0.023490771397405297,-0.9338069607335598,0.02046555705202735,-0.0021004418648664647,0.11389204464417091,0.15385113415290697,0.1334869122380955,0.0958490956650273,0.09584879326729379,-0.01896092623889878,0.09584879326729379,0.04210614833683124,-0.013259276725783309,0.9999907471428572,-0.4118279400011275,0.0806530171806154,0.2356297883158452,-1.276640628348978
2025-07-18,0.07745407682790129,0.07384945764510897,0.07259828920133815,0.06477011963913504,0.29425371631685415,23.29527544050124,17.648346795933616,3893.945457875562,77.55102040816327,0.0658768931097295,108.49700253483378,41.96356335784651,45.05807152080832,1.627126808763134,1.1330054525462139,2.1208074155616568,75.2222910209911,13.6253924026427,-0.12352102844748991,2.3111426714406145,36.01409846185749,0.4085522991032242,3.54816132295772,9.048340477056287,0.0904834047705628,1.090483404770563,109.04834047705629,70.98178167892326,65.30414945511882,71.99141107544561,57.54415405867904,65.30414945511882,0.1803018584248456,60.15686492141957,-21.3764621462553,1.02533428354737,0.9507275000372791,0.8761207165271884,0.9775152414049416,0.9454605437819668,0.9122298190224197,0.8733148656216883,0.8189718024593964,0.9321080296416719,0.926418725692418,0.9094607937922977,0.8203084398060275,0.8579431571247207,0.9880258361711538,0.9459197189811807,0.023762448111304128,0.9762257333274181,0.9350611794194879,0.9094607937922977,0.8579431571247207,0.8203084398060275,0.9571574921033783,0.9795501654942996,0.9124341710957027,0.9224932725754876,0.024224290709481414,2.422628216636519,0.11434306542422501,0.0013922285513707777,0.002634348030976952,-0.08127853881278524,-0.01138977358042581,-0.008773980304253396,0.0019810234241930402,0.04490440448397576,0.09312938587601494,0.002634348030976952,0.07477076906652536,0.4607386933839148,0.4607413147800177,-0.5515907088726753,0.4607413147800177,0.35158059269635444,0.054671192045212536,0.999994,-0.09706693503336435,0.092526590978256,0.2356488380227555,-1.336866989010623
2025-07-25,-0.0023869433308840726,-0.008848966102539269,-0.005531293094903966,-0.0032386412810758713,-0.027622326953821386,28.56113100724144,20.36779606618547,4785.048901099018,22.44897959183674,-0.0643057098805068,7.734278831128445,27.396664178664697,31.397915878592848,1.470893333613276,1.5421377029293741,-0.026198339592414188,64.0247371748391,13.676237403599222,0.020771349332125766,0.1567597518362375,26.26397441121473,-0.2931115953393224,4.229876762556893,1.0574672279239723,0.0105746722792397,1.0105746722792397,101.05746722792398,63.69833208933235,44.44946537407822,41.36208147574172,47.01596444495452,44.44946537407822,0.2248414754607321,50.113093039408845,-41.814113373690574,1.0305154423553413,0.9928463207727303,0.9551771991901195,0.9972234984567504,0.9740009712288797,0.936132898454723,0.8924571597482234,0.833757092823958,0.962089683854047,0.9617009487954163,0.9269077443991828,0.8297522958892193,0.882386195563595,1.0005135964079779,0.967648100980053,0.0238396562060196,1.0012672275185877,0.9695390777407484,0.9269077443991828,0.882386195563595,0.8297522958892193,0.9936714261077859,1.01154019028405,0.948308831998419,0.9481818485833612,0.024838407412439742,2.48380397408614,-0.13789517272615726,-0.0005743002513405315,-0.03622380550440418,0.031809145129224614,0.03419096902293006,-0.311525680252238,0.022877878461422085,0.006307784425856722,-0.07105923464556252,-0.03622380550440418,0.05511492028757714,-0.2422113242466164,-0.24221325120517356,0.6150385711574131,-0.24221325120517356,-0.03692109531562693,0.09493098495683228,0.9999920185714286,-0.09172368521033039,0.0885754062677452,0.0735610972558747,-1.447677286481152
2025-08-01,-0.003497974462214448,-0.005230614477090723,-0.0026408845987333507,-0.008342199205443879,-0.20984857610098473,25.09336761823532,24.91045185625554,2121.787490842648,-72.44897959183673,-0.1383486441511262,-77.66780689163774,11.479969384961167,13.373412725766272,0.8916588502889952,1.230229967658213,-1.1242311088603234,35.06612969876399,16.759343744519423,0.15202136548150236,-0.41939544339773965,20.010785993956123,-0.32398910254427093,1.8331407473408448,-0.9463209876609456,-0.0094632098766094,0.9905367901233904,99.05367901233906,55.73998469248058,55.0423287645713,59.6026516668257,48.567107556064194,55.0423287645713,0.2479002415393243,55.55526161070761,-61.15727891432569,1.0244461570994634,1.0086160045125288,0.9927858519255934,1.0060966330743564,0.9943874177534887,0.9595370128905005,0.9140411731059641,0.8520611299239278,0.9979267115025621,0.9860894185455653,0.9496363770047782,0.8431168858900284,0.909436828556842,1.0094271123177065,0.995920222884263,0.02404020437989628,1.0079003994545923,1.003408098775916,0.9496363770047782,0.909436828556842,0.8431168858900284,1.0080515420704041,1.0227490383087727,0.9898574393163674,0.9743550187816945,0.023767490333606804,2.37761693597619,-0.11891998325813002,0.001702541569855498,0.11786041573979489,-0.047206165703275516,-0.03815391552587499,0.28679166278221835,-0.02696298085670179,0.10066447386471711,0.1648808798528707,0.11786041573979489,-0.1259117053309402,-0.1360257624866179,-0.13602583864682316,-0.45285372951709535,-0.13602583864682316,-0.35558770277146223,-0.20885127704967843,0.9999923057142858,-0.16981354049986255,0.0598162781730033,0.0002548824275165,-1.521182152539847
2025-08-08,-0.02772986544251599,-0.02434161422367276,-0.023590387804951596,-0.018496754401729487,-0.3273115013951795,19.8288321246302,24.180271307005235,-920.016868131678,-71.42857142857143,0.1445074135960493,-79.98800664331495,-2.708002603415257,10.4834680096281,-0.03263091612965857,0.422633687368,-1.7136161785470465,25.34946197727311,20.880952643072327,0.19197343996747307,-0.9551276388293972,17.514394443338567,-0.161431038135051,-0.7845498777128811,-2.770977642495468,-0.0277097764249546,0.9722902235750454,97.22902235750452,48.64599869829237,45.51261402607833,37.601444085859576,56.78035680771724,45.51261402607833,0.2297318858899531,49.01156184995629,-61.63556262566482,1.0506204239165675,1.0138781464493993,0.9771358689822313,1.0035693708987863,1.0067939690949284,0.9832270472070256,0.940344841206872,0.8770916768600265,1.0213775398396576,1.0054069011725904,0.977878856228945,0.8642498751830485,0.9403590111255552,1.0004276554111835,1.0106757497083971,0.024493250009828233,1.003174836144953,1.0187278698685693,0.977878856228945,0.9403590111255552,0.8642498751830485,1.0103239678416605,1.0149414431842703,1.0224195604253086,1.0006948914785696,0.023555195332047984,2.3562712360789897,-0.060994534213490326,-0.0013178022596207484,-0.072437988649666,0.06268958543983816,0.06151390007361357,-0.40016412945269636,0.049279628575838785,0.041722023762316374,-0.12814392896300486,-0.072437988649666,-0.01456292337649967,-0.011410345785554554,-0.011410321963539971,-0.05779013059569493,-0.011410321963539971,0.07347944647569093,0.03369853810376355,0.9999924228571428,-0.3504258023477203,0.021957126358729,0.0418471044449077,-1.5295135290851383
